timestamp,actual,forecasted
2026-04-25 06:42:05.210285,1.5022,1.4834824
2026-04-25 06:42:15.210285,1.5008,1.4833251
2026-04-25 06:42:25.210285,1.5014,1.4858124
2026-04-25 06:42:35.210285,1.4987,1.4874926
2026-04-25 06:42:45.210285,1.4978,1.487892
2026-04-25 06:42:55.210285,1.496,1.4905076
2026-04-25 06:43:05.210285,1.4948,1.4876218
2026-04-25 06:43:15.210285,1.4924,1.48926
2026-04-25 06:43:25.210285,1.4923,1.4854879
2026-04-25 06:43:35.210285,1.4921,1.4849224
2026-04-25 06:43:45.210285,1.4912,1.4841697
2026-04-25 06:43:55.210285,1.4892,1.4823182
2026-04-25 06:44:05.210285,1.4844,1.4805317
2026-04-25 06:44:15.210285,1.4805,1.4804382
2026-04-25 06:44:25.210285,1.4757,1.4794898
2026-04-25 06:44:35.210285,1.4706,1.4805208
2026-04-25 06:44:45.210285,1.465,1.4771737
2026-04-25 06:44:55.210285,1.4612,1.4741788
2026-04-25 06:45:05.210285,1.4566,1.470572
2026-04-25 06:45:15.210285,1.454,1.4674187
2026-04-25 06:45:25.210285,1.452,1.4623865
2026-04-25 06:45:35.210285,1.447,1.4582052
2026-04-25 06:45:45.210285,1.4488,1.4543698
2026-04-25 06:45:55.210285,1.4503,1.451831
2026-04-25 06:46:05.210285,1.4538,1.4470893
2026-04-25 06:46:15.210285,1.4565,1.4459634
2026-04-25 06:46:25.210285,1.4577,1.4428306
2026-04-25 06:46:35.210285,1.4565,1.4433742
2026-04-25 06:46:45.210285,1.4534,1.4459342
2026-04-25 06:46:55.210285,1.4494,1.4501815
2026-04-25 06:47:05.210285,1.4471,1.4527075
2026-04-25 06:47:15.210285,1.4454,1.4544449
2026-04-25 06:47:25.210285,1.4455,1.4522442
2026-04-25 06:47:35.210285,1.4442,1.4493746
2026-04-25 06:47:45.210285,1.4445,1.4461114
2026-04-25 06:47:55.210285,1.4457,1.4439733
2026-04-25 06:48:05.210285,1.4439,1.442376
2026-04-25 06:48:15.210285,1.4452,1.4420394
2026-04-25 06:48:25.210285,1.4429,1.4402723
2026-04-25 06:48:35.210285,1.4399,1.4422148
2026-04-25 06:48:45.210285,1.4386,1.4421452
2026-04-25 06:48:55.210285,1.4369,1.4408524
2026-04-25 06:49:05.210285,1.432,1.4418391
2026-04-25 06:49:15.210285,1.4289,1.4405718
2026-04-25 06:49:25.210285,1.4239,1.4384915
2026-04-25 06:49:35.210285,1.4182,1.4374417
2026-04-25 06:49:45.210285,1.4159,1.4340912
2026-04-25 06:49:55.210285,1.4185,1.4304785
2026-04-25 06:50:05.210285,1.4194,1.425053
2026-04-25 06:50:15.210285,1.4195,1.4217868
2026-04-25 06:50:25.210285,1.4212,1.4150474
2026-04-25 06:50:35.210285,1.4233,1.4137317
2026-04-25 06:50:45.210285,1.4247,1.4176993
2026-04-25 06:50:55.210285,1.4274,1.4188778
2026-04-25 06:51:05.210285,1.4292,1.4200385
2026-04-25 06:51:15.210285,1.4295,1.4232173
2026-04-25 06:51:25.210285,1.4314,1.42433
2026-04-25 06:51:35.210285,1.4262,1.4264904
2026-04-25 06:51:45.210285,1.4235,1.4297793
2026-04-25 06:51:55.210285,1.4188,1.430505
2026-04-25 06:52:05.210285,1.4139,1.4316126
2026-04-25 06:52:15.210285,1.4103,1.4335039
2026-04-25 06:52:25.210285,1.4157,1.4286095
2026-04-25 06:52:35.210285,1.419,1.4256673
2026-04-25 06:52:45.210285,1.4246,1.418429
2026-04-25 06:52:55.210285,1.4296,1.4138601
2026-04-25 06:53:05.210285,1.434,1.4099315
2026-04-25 06:53:15.210285,1.4331,1.4150263
2026-04-25 06:53:25.210285,1.4291,1.4203568
2026-04-25 06:53:35.210285,1.4268,1.4262488
2026-04-25 06:53:45.210285,1.4241,1.4289924
2026-04-25 06:53:55.210285,1.4227,1.4342237
2026-04-25 06:54:05.210285,1.4243,1.4323967
2026-04-25 06:54:15.210285,1.4259,1.4281306
2026-04-25 06:54:25.210285,1.4302,1.4257022
2026-04-25 06:54:35.210285,1.4316,1.4227757
2026-04-25 06:54:45.210285,1.4345,1.4216676
2026-04-25 06:54:55.210285,1.4339,1.4227612
2026-04-25 06:55:05.210285,1.4364,1.4245942
2026-04-25 06:55:15.210285,1.4394,1.4306551
2026-04-25 06:55:25.210285,1.4416,1.4307071
2026-04-25 06:55:35.210285,1.4437,1.4347538
2026-04-25 06:55:45.210285,1.438,1.4337293
2026-04-25 06:55:55.210285,1.4317,1.434319
2026-04-25 06:56:05.210285,1.4262,1.4373227
2026-04-25 06:56:15.210285,1.4195,1.4403408
2026-04-25 06:56:25.210285,1.4125,1.441817
2026-04-25 06:56:35.210285,1.4191,1.4368637
2026-04-25 06:56:45.210285,1.4257,1.4283373
2026-04-25 06:56:55.210285,1.4311,1.4231627
2026-04-25 06:57:05.210285,1.4368,1.4184374
2026-04-25 06:57:15.210285,1.4404,1.411846
2026-04-25 06:57:25.210285,1.4418,1.4188541
2026-04-25 06:57:35.210285,1.4428,1.4270927
2026-04-25 06:57:45.210285,1.4454,1.4335393
2026-04-25 06:57:55.210285,1.4435,1.4399792
2026-04-25 06:58:05.210285,1.4427,1.4413687
2026-04-25 06:58:15.210285,1.4452,1.4418962
2026-04-25 06:58:25.210285,1.4475,1.4415563
2026-04-25 06:58:35.210285,1.4499,1.4435308
2026-04-25 06:58:45.210285,1.4518,1.4431252
2026-04-25 06:58:55.210285,1.4523,1.4428034
2026-04-25 06:59:05.210285,1.4528,1.4443089
2026-04-25 06:59:15.210285,1.452,1.4482068
2026-04-25 06:59:25.210285,1.4521,1.4476557
2026-04-25 06:59:35.210285,1.4518,1.4489008
2026-04-25 06:59:45.210285,1.4532,1.4493042
2026-04-25 06:59:55.210285,1.4572,1.4487242
2026-04-25 07:00:05.210285,1.4589,1.4476545
2026-04-25 07:00:15.210285,1.4616,1.4482775
2026-04-25 07:00:25.210285,1.4627,1.4477037
2026-04-25 07:00:35.210285,1.4653,1.4517354
2026-04-25 07:00:45.210285,1.4642,1.4539386
2026-04-25 07:00:55.210285,1.4661,1.4574873
2026-04-25 07:01:05.210285,1.4669,1.4607991
2026-04-25 07:01:15.210285,1.4698,1.4612067
2026-04-25 07:01:25.210285,1.4699,1.463742
2026-04-25 07:01:35.210285,1.4634,1.4626069
2026-04-25 07:01:45.210285,1.4552,1.4621867
2026-04-25 07:01:55.210285,1.4497,1.464142
2026-04-25 07:02:05.210285,1.4444,1.4659487
2026-04-25 07:02:15.210285,1.438,1.4652735
2026-04-25 07:02:25.210285,1.4316,1.4593225
2026-04-25 07:02:35.210285,1.4243,1.4514048
2026-04-25 07:02:45.210285,1.4185,1.445142
2026-04-25 07:02:55.210285,1.4106,1.4397824
2026-04-25 07:03:05.210285,1.4062,1.4343613
2026-04-25 07:03:15.210285,1.4042,1.4290953
2026-04-25 07:03:25.210285,1.4017,1.4229349
2026-04-25 07:03:35.210285,1.4009,1.4175752
2026-04-25 07:03:45.210285,1.3997,1.4123582
2026-04-25 07:03:55.210285,1.3961,1.407584
2026-04-25 07:04:05.210285,1.3974,1.4077464
2026-04-25 07:04:15.210285,1.4002,1.4066904
2026-04-25 07:04:25.210285,1.4012,1.4071449
2026-04-25 07:04:35.210285,1.4023,1.4072787
2026-04-25 07:04:45.210285,1.4054,1.4046041
2026-04-25 07:04:55.210285,1.4076,1.4058832
2026-04-25 07:05:05.210285,1.4104,1.407747
2026-04-25 07:05:15.210285,1.4139,1.4085888
2026-04-25 07:05:25.210285,1.4172,1.4078089
2026-04-25 07:05:35.210285,1.4184,1.4111762
2026-04-25 07:05:45.210285,1.4152,1.4117132
2026-04-25 07:05:55.210285,1.4097,1.4150224
2026-04-25 07:06:05.210285,1.4037,1.417203
2026-04-25 07:06:15.210285,1.4017,1.4197129
2026-04-25 07:06:25.210285,1.3988,1.4203568
2026-04-25 07:06:35.210285,1.4014,1.4173683
2026-04-25 07:06:45.210285,1.4048,1.41314
2026-04-25 07:06:55.210285,1.4102,1.4049608
2026-04-25 07:07:05.210285,1.4144,1.4046832
2026-04-25 07:07:15.210285,1.4203,1.4044223
2026-04-25 07:07:25.210285,1.4152,1.4067152
2026-04-25 07:07:35.210285,1.4121,1.4117213
2026-04-25 07:07:45.210285,1.404,1.4173192
2026-04-25 07:07:55.210285,1.3974,1.4215891
2026-04-25 07:08:05.210285,1.3942,1.4287331
2026-04-25 07:08:15.210285,1.3931,1.4240125
2026-04-25 07:08:25.210285,1.3929,1.4188062
2026-04-25 07:08:35.210285,1.392,1.4118768
2026-04-25 07:08:45.210285,1.3906,1.4017714
2026-04-25 07:08:55.210285,1.389,1.400422
2026-04-25 07:09:05.210285,1.3894,1.3997638
2026-04-25 07:09:15.210285,1.3914,1.4017324
2026-04-25 07:09:25.210285,1.393,1.401915
2026-04-25 07:09:35.210285,1.3944,1.3999218
2026-04-25 07:09:45.210285,1.3945,1.3978256
2026-04-25 07:09:55.210285,1.3948,1.4004072
2026-04-25 07:10:05.210285,1.396,1.4013803
2026-04-25 07:10:15.210285,1.3944,1.4046388
2026-04-25 07:10:25.210285,1.3939,1.4068838
2026-04-25 07:10:35.210285,1.3937,1.4056059
2026-04-25 07:10:45.210285,1.3873,1.4056845
2026-04-25 07:10:55.210285,1.3829,1.4057683
2026-04-25 07:11:05.210285,1.3812,1.4037955
2026-04-25 07:11:15.210285,1.3768,1.402671
2026-04-25 07:11:25.210285,1.3715,1.4014895
2026-04-25 07:11:35.210285,1.3693,1.395761
2026-04-25 07:11:45.210285,1.3666,1.3921565
2026-04-25 07:11:55.210285,1.3656,1.390991
2026-04-25 07:12:05.210285,1.3647,1.3880824
2026-04-25 07:12:15.210285,1.3632,1.3824039
2026-04-25 07:12:25.210285,1.3676,1.3803545
2026-04-25 07:12:35.210285,1.371,1.3800793
2026-04-25 07:12:45.210285,1.3756,1.3774866
2026-04-25 07:12:55.210285,1.3781,1.3776891
2026-04-25 07:13:05.210285,1.3834,1.3768862
2026-04-25 07:13:15.210285,1.3888,1.3796256
2026-04-25 07:13:25.210285,1.3936,1.3839748
2026-04-25 07:13:35.210285,1.399,1.3889005
2026-04-25 07:13:45.210285,1.4018,1.3916742
2026-04-25 07:13:55.210285,1.4077,1.3962194
2026-04-25 07:14:05.210285,1.4036,1.4002712
2026-04-25 07:14:15.210285,1.3983,1.4034
2026-04-25 07:14:25.210285,1.3942,1.4067115
2026-04-25 07:14:35.210285,1.3891,1.408166
2026-04-25 07:14:45.210285,1.3848,1.4134228
2026-04-25 07:14:55.210285,1.3853,1.4094118
2026-04-25 07:15:05.210285,1.3865,1.4025351
2026-04-25 07:15:15.210285,1.388,1.3996462
2026-04-25 07:15:25.210285,1.3882,1.3917927
2026-04-25 07:15:35.210285,1.391,1.3879979
2026-04-25 07:15:45.210285,1.3943,1.3896677
2026-04-25 07:15:55.210285,1.3977,1.3915656
2026-04-25 07:16:05.210285,1.4693,1.3956859
2026-04-25 07:16:15.210285,1.4692,1.3958654
2026-04-25 07:16:25.210285,1.4728,1.3988951
2026-04-25 07:16:35.210285,1.4735,1.4037125
2026-04-25 07:16:45.210285,1.4742,1.4048864
2026-04-25 07:16:55.210285,1.4744,1.4699477
2026-04-25 07:17:05.210285,1.4761,1.4779567
2026-04-25 07:17:15.210285,1.4776,1.4743234
2026-04-25 07:17:25.210285,1.4737,1.4736221
2026-04-25 07:17:35.210285,1.4691,1.4708558
2026-04-25 07:17:45.210285,1.463,1.4682618
2026-04-25 07:17:55.210285,1.4585,1.4675713
2026-04-25 07:18:05.210285,1.4563,1.468502
2026-04-25 07:18:15.210285,1.448,1.4653891
2026-04-25 07:18:25.210285,1.4416,1.4572144
2026-04-25 07:18:35.210285,1.4348,1.4503843
2026-04-25 07:18:45.210285,1.4315,1.448085
2026-04-25 07:18:55.210285,1.4244,1.4465321
2026-04-25 07:19:05.210285,1.4218,1.438537
2026-04-25 07:19:15.210285,1.423,1.4379128
2026-04-25 07:19:25.210285,1.422,1.4297477
2026-04-25 07:19:35.210285,1.4212,1.4295474
2026-04-25 07:19:45.210285,1.4217,1.4239005
2026-04-25 07:19:55.210285,1.4166,1.4236048
2026-04-25 07:20:05.210285,1.412,1.424351
2026-04-25 07:20:15.210285,1.4096,1.4236126
2026-04-25 07:20:25.210285,1.4061,1.4235407
2026-04-25 07:20:35.210285,1.4007,1.426554
2026-04-25 07:20:45.210285,1.3955,1.4194522
2026-04-25 07:20:55.210285,1.3894,1.4162223
2026-04-25 07:21:05.210285,1.3854,1.4139229
2026-04-25 07:21:15.210285,1.3814,1.4093285
2026-04-25 07:21:25.210285,1.3761,1.4039716
2026-04-25 07:21:35.210285,1.3737,1.3996269
2026-04-25 07:21:45.210285,1.3689,1.3941491
2026-04-25 07:21:55.210285,1.364,1.3899692
2026-04-25 07:22:05.210285,1.3621,1.386246
2026-04-25 07:22:15.210285,1.3598,1.3830166
2026-04-25 07:22:25.210285,1.3602,1.3827865
2026-04-25 07:22:35.210285,1.36,1.3786377
2026-04-25 07:22:45.210285,1.3607,1.3749042
2026-04-25 07:22:55.210285,1.3627,1.3747377
2026-04-25 07:23:05.210285,1.3648,1.3736849
2026-04-25 07:23:15.210285,1.359,1.3757308
2026-04-25 07:23:25.210285,1.3556,1.3765984
2026-04-25 07:23:35.210285,1.3497,1.3780248
2026-04-25 07:23:45.210285,1.3461,1.379501
2026-04-25 07:23:55.210285,1.3433,1.3812823
2026-04-25 07:24:05.210285,1.347,1.3758435
2026-04-25 07:24:15.210285,1.3494,1.3706608
2026-04-25 07:24:25.210285,1.3539,1.364395
2026-04-25 07:24:35.210285,1.3583,1.3607867
2026-04-25 07:24:45.210285,1.3625,1.3572235
2026-04-25 07:24:55.210285,1.3601,1.3615508
2026-04-25 07:25:05.210285,1.3603,1.3635526
2026-04-25 07:25:15.210285,1.3596,1.3689569
2026-04-25 07:25:25.210285,1.357,1.3741227
2026-04-25 07:25:35.210285,1.3543,1.3774489
2026-04-25 07:25:45.210285,1.3501,1.3752048
2026-04-25 07:25:55.210285,1.3463,1.3743004
2026-04-25 07:26:05.210285,1.3435,1.3738234
2026-04-25 07:26:15.210285,1.3414,1.3712643
2026-04-25 07:26:25.210285,1.3376,1.3690132
2026-04-25 07:26:35.210285,1.3394,1.3641442
2026-04-25 07:26:45.210285,1.3398,1.3612998
2026-04-25 07:26:55.210285,1.3393,1.3574462
2026-04-25 07:27:05.210285,1.3389,1.3551223
2026-04-25 07:27:15.210285,1.3398,1.3524411
2026-04-25 07:27:25.210285,1.3456,1.353246
2026-04-25 07:27:35.210285,1.3503,1.3546469
2026-04-25 07:27:45.210285,1.3545,1.3544967
2026-04-25 07:27:55.210285,1.3596,1.3538114
2026-04-25 07:28:05.210285,1.3642,1.3548089
2026-04-25 07:28:15.210285,1.3696,1.3608613
2026-04-25 07:28:25.210285,1.3726,1.3650322
2026-04-25 07:28:35.210285,1.3746,1.3711739
2026-04-25 07:28:45.210285,1.3789,1.3758458
2026-04-25 07:28:55.210285,1.3817,1.378761
2026-04-25 07:29:05.210285,1.3762,1.3840313
2026-04-25 07:29:15.210285,1.3691,1.3856941
2026-04-25 07:29:25.210285,1.3637,1.3877506
2026-04-25 07:29:35.210285,1.3613,1.3907479
2026-04-25 07:29:45.210285,1.3561,1.3932165
2026-04-25 07:29:55.210285,1.3534,1.3885611
2026-04-25 07:30:05.210285,1.3487,1.3801464
2026-04-25 07:30:15.210285,1.3499,1.3754166
2026-04-25 07:30:25.210285,1.348,1.3733855
2026-04-25 07:30:35.210285,1.3469,1.36803
2026-04-25 07:30:45.210285,1.3474,1.3657132
2026-04-25 07:30:55.210285,1.3468,1.3633652
2026-04-25 07:31:05.210285,1.3458,1.3629713
2026-04-25 07:31:15.210285,1.3463,1.3623754
2026-04-25 07:31:25.210285,1.3462,1.3621377
2026-04-25 07:31:35.210285,1.3488,1.3627881
2026-04-25 07:31:45.210285,1.3518,1.3626304
2026-04-25 07:31:55.210285,1.3517,1.3588402
2026-04-25 07:32:05.210285,1.3557,1.3605944
2026-04-25 07:32:15.210285,1.3606,1.3608699
2026-04-25 07:32:25.210285,1.3671,1.3629177
2026-04-25 07:32:35.210285,1.3692,1.3665158
2026-04-25 07:32:45.210285,1.3713,1.3663408
2026-04-25 07:32:55.210285,1.3749,1.369731
2026-04-25 07:33:05.210285,1.3766,1.3748971
2026-04-25 07:33:15.210285,1.3764,1.3798157
2026-04-25 07:33:25.210285,1.3761,1.381802
2026-04-25 07:33:35.210285,1.3764,1.38396
2026-04-25 07:33:45.210285,1.3752,1.3864723
2026-04-25 07:33:55.210285,1.373,1.3884399
2026-04-25 07:34:05.210285,1.3733,1.3860006
2026-04-25 07:34:15.210285,1.373,1.3850694
2026-04-25 07:34:25.210285,1.373,1.3849304
2026-04-25 07:34:35.210285,1.3726,1.3839934
2026-04-25 07:34:45.210285,1.3731,1.3817483
2026-04-25 07:34:55.210285,1.3721,1.3818636
2026-04-25 07:35:05.210285,1.3709,1.3809094
2026-04-25 07:35:15.210285,1.3716,1.3812935
2026-04-25 07:35:25.210285,1.3709,1.3797152
2026-04-25 07:35:35.210285,1.3683,1.3812197
2026-04-25 07:35:45.210285,1.3734,1.3802594
2026-04-25 07:35:55.210285,1.3771,1.3780606
2026-04-25 07:36:05.210285,1.3842,1.3786556
2026-04-25 07:36:15.210285,1.3881,1.3789194
2026-04-25 07:36:25.210285,1.3954,1.3767389
2026-04-25 07:36:35.210285,1.3967,1.3824285
2026-04-25 07:36:45.210285,1.4,1.386915
2026-04-25 07:36:55.210285,1.4034,1.393057
2026-04-25 07:37:05.210285,1.4065,1.3969191
2026-04-25 07:37:15.210285,1.4084,1.4035228
2026-04-25 07:37:25.210285,1.4033,1.4043924
2026-04-25 07:37:35.210285,1.4007,1.405098
2026-04-25 07:37:45.210285,1.3991,1.4085474
2026-04-25 07:37:55.210285,1.3961,1.4104527
2026-04-25 07:38:05.210285,1.3932,1.4112564
2026-04-25 07:38:15.210285,1.3935,1.4077778
2026-04-25 07:38:25.210285,1.3931,1.4039518
2026-04-25 07:38:35.210285,1.3894,1.4023753
2026-04-25 07:38:45.210285,1.386,1.4006096
2026-04-25 07:38:55.210285,1.3862,1.3975412
2026-04-25 07:39:05.210285,1.3845,1.3983085
2026-04-25 07:39:15.210285,1.3835,1.3988602
2026-04-25 07:39:25.210285,1.3823,1.3946191
2026-04-25 07:39:35.210285,1.3817,1.3926204
2026-04-25 07:39:45.210285,1.4939,1.3924403
2026-04-25 07:39:55.210285,1.4949,1.3911222
2026-04-25 07:40:05.210285,1.496,1.390055
2026-04-25 07:40:15.210285,1.4983,1.3892148
2026-04-25 07:40:25.210285,1.4986,1.3889467
2026-04-25 07:40:35.210285,1.5005,1.4877723
2026-04-25 07:40:45.210285,1.4961,1.4961814
2026-04-25 07:40:55.210285,1.4941,1.4925184
2026-04-25 07:41:05.210285,1.4935,1.4937541
2026-04-25 07:41:15.210285,1.4931,1.4896616
2026-04-25 07:41:25.210285,1.4899,1.4895812
2026-04-25 07:41:35.210285,1.4872,1.4831133
2026-04-25 07:41:45.210285,1.4849,1.482263
2026-04-25 07:41:55.210285,1.4822,1.4819294
2026-04-25 07:42:05.210285,1.4789,1.4775274
2026-04-25 07:42:15.210285,1.4768,1.4754988
2026-04-25 07:42:25.210285,1.4748,1.4763666
2026-04-25 07:42:35.210285,1.4706,1.4742162
2026-04-25 07:42:45.210285,1.4686,1.4717572
2026-04-25 07:42:55.210285,1.4646,1.4730359
2026-04-25 07:43:05.210285,1.4616,1.4686309
2026-04-25 07:43:15.210285,1.4623,1.4703102
2026-04-25 07:43:25.210285,1.4632,1.4644489
2026-04-25 07:43:35.210285,1.4641,1.463402
2026-04-25 07:43:45.210285,1.4653,1.4602814
2026-04-25 07:43:55.210285,1.4665,1.4560262
2026-04-25 07:44:05.210285,1.4686,1.4585001
2026-04-25 07:44:15.210285,1.4706,1.458581
2026-04-25 07:44:25.210285,1.4717,1.4585118
2026-04-25 07:44:35.210285,1.4741,1.4623157
2026-04-25 07:44:45.210285,1.4754,1.4631753
2026-04-25 07:44:55.210285,1.4732,1.4641393
2026-04-25 07:45:05.210285,1.474,1.4655093
2026-04-25 07:45:15.210285,1.4697,1.4679575
2026-04-25 07:45:25.210285,1.468,1.4706956
2026-04-25 07:45:35.210285,1.4663,1.4727638
2026-04-25 07:45:45.210285,1.4583,1.4693346
2026-04-25 07:45:55.210285,1.4516,1.4693226
2026-04-25 07:46:05.210285,1.443,1.4640532
2026-04-25 07:46:15.210285,1.4358,1.4614693
2026-04-25 07:46:25.210285,1.4265,1.4600852
2026-04-25 07:46:35.210285,1.4227,1.4518719
2026-04-25 07:46:45.210285,1.4199,1.4464196
2026-04-25 07:46:55.210285,1.4178,1.4391439
2026-04-25 07:47:05.210285,1.4142,1.4326129
2026-04-25 07:47:15.210285,1.4119,1.4247813
2026-04-25 07:47:25.210285,1.4145,1.4220833
2026-04-25 07:47:35.210285,1.4172,1.4196924
2026-04-25 07:47:45.210285,1.4205,1.4188153
2026-04-25 07:47:55.210285,1.4248,1.4143025
2026-04-25 07:48:05.210285,1.4292,1.4127506
2026-04-25 07:48:15.210285,1.4236,1.4150047
2026-04-25 07:48:25.210285,1.4189,1.4177734
2026-04-25 07:48:35.210285,1.4124,1.4219803
2026-04-25 07:48:45.210285,1.4076,1.427677
2026-04-25 07:48:55.210285,1.4058,1.4312193
2026-04-25 07:49:05.210285,1.4043,1.4269712
2026-04-25 07:49:15.210285,1.4035,1.421252
2026-04-25 07:49:25.210285,1.4052,1.4155738
2026-04-25 07:49:35.210285,1.4051,1.41024
2026-04-25 07:49:45.210285,1.407,1.4081776
2026-04-25 07:49:55.210285,1.404,1.4073128
2026-04-25 07:50:05.210285,1.4001,1.4068279
2026-04-25 07:50:15.210285,1.3959,1.407575
2026-04-25 07:50:25.210285,1.3945,1.4084582
2026-04-25 07:50:35.210285,1.3901,1.4105234
2026-04-25 07:50:45.210285,1.395,1.4080762
2026-04-25 07:50:55.210285,1.3988,1.4045705
2026-04-25 07:51:05.210285,1.4042,1.3991402
2026-04-25 07:51:15.210285,1.4112,1.3989977
2026-04-25 07:51:25.210285,1.4147,1.3951145
2026-04-25 07:51:35.210285,1.4114,1.3992192
2026-04-25 07:51:45.210285,1.4073,1.4044802
2026-04-25 07:51:55.210285,1.4033,1.4087006
2026-04-25 07:52:05.210285,1.4006,1.4155416
2026-04-25 07:52:15.210285,1.3975,1.4188784
2026-04-25 07:52:25.210285,1.3999,1.4143761
2026-04-25 07:52:35.210285,1.4055,1.4099957
2026-04-25 07:52:45.210285,1.4082,1.405073
2026-04-25 07:52:55.210285,1.4116,1.4022942
2026-04-25 07:53:05.210285,1.4137,1.4003123
2026-04-25 07:53:15.210285,1.4091,1.4027109
2026-04-25 07:53:25.210285,1.4059,1.4092876
2026-04-25 07:53:35.210285,1.4017,1.4120592
2026-04-25 07:53:45.210285,1.3972,1.4154865
2026-04-25 07:53:55.210285,1.3938,1.4178771
2026-04-25 07:54:05.210285,1.3988,1.4119991
2026-04-25 07:54:15.210285,1.4042,1.4066962
2026-04-25 07:54:25.210285,1.4112,1.4038655
2026-04-25 07:54:35.210285,1.4172,1.400323
2026-04-25 07:54:45.210285,1.4218,1.3972462
2026-04-25 07:54:55.210285,1.426,1.4016272
2026-04-25 07:55:05.210285,1.4306,1.4077725
2026-04-25 07:55:15.210285,1.4348,1.414268
2026-04-25 07:55:25.210285,1.4389,1.4189602
2026-04-25 07:55:35.210285,1.4452,1.4232799
2026-04-25 07:55:45.210285,1.447,1.4282863
2026-04-25 07:55:55.210285,1.4464,1.4305269
2026-04-25 07:56:05.210285,1.4457,1.4358367
2026-04-25 07:56:15.210285,1.4448,1.4397566
2026-04-25 07:56:25.210285,1.4434,1.4445225
2026-04-25 07:56:35.210285,1.448,1.4462371
2026-04-25 07:56:45.210285,1.4534,1.4458523
2026-04-25 07:56:55.210285,1.4564,1.4440542
2026-04-25 07:57:05.210285,1.459,1.4424341
2026-04-25 07:57:15.210285,1.462,1.439201
2026-04-25 07:57:25.210285,1.4656,1.445024
2026-04-25 07:57:35.210285,1.4683,1.4504973
2026-04-25 07:57:45.210285,1.4711,1.4535855
2026-04-25 07:57:55.210285,1.4752,1.4554245
2026-04-25 07:58:05.210285,1.4777,1.4577979
2026-04-25 07:58:15.210285,1.4713,1.4611026
2026-04-25 07:58:25.210285,1.4646,1.462707
2026-04-25 07:58:35.210285,1.4594,1.464676
2026-04-25 07:58:45.210285,1.4525,1.4682705
2026-04-25 07:58:55.210285,1.4453,1.4695635
2026-04-25 07:59:05.210285,1.4363,1.4623988
2026-04-25 07:59:15.210285,1.4294,1.4559488
2026-04-25 07:59:25.210285,1.4218,1.4505988
2026-04-25 07:59:35.210285,1.4167,1.442883
2026-04-25 07:59:45.210285,1.4102,1.4356657
2026-04-25 07:59:55.210285,1.4052,1.4270337
2026-04-25 08:00:05.210285,1.4001,1.421615
2026-04-25 08:00:15.210285,1.398,1.415447
2026-04-25 08:00:25.210285,1.3924,1.4116111
2026-04-25 08:00:35.210285,1.3874,1.4073763
2026-04-25 08:00:45.210285,1.386,1.4037948
2026-04-25 08:00:55.210285,1.384,1.3993859
2026-04-25 08:01:05.210285,1.3786,1.398222
2026-04-25 08:01:15.210285,1.376,1.3931603
2026-04-25 08:01:25.210285,1.374,1.3894167
2026-04-25 08:01:35.210285,1.3801,1.3891813
2026-04-25 08:01:45.210285,1.384,1.3881841
2026-04-25 08:01:55.210285,1.3905,1.3842242
2026-04-25 08:02:05.210285,1.3967,1.3828971
2026-04-25 08:02:15.210285,1.4011,1.3803184
2026-04-25 08:02:25.210285,1.4003,1.3862108
2026-04-25 08:02:35.210285,1.3998,1.3899372
2026-04-25 08:02:45.210285,1.399,1.3960669
2026-04-25 08:02:55.210285,1.3985,1.4015917
2026-04-25 08:03:05.210285,1.3961,1.40535
2026-04-25 08:03:15.210285,1.3909,1.4037397
2026-04-25 08:03:25.210285,1.3861,1.402561
2026-04-25 08:03:35.210285,1.3806,1.4011688
2026-04-25 08:03:45.210285,1.3744,1.4004655
2026-04-25 08:03:55.210285,1.3714,1.3973676
2026-04-25 08:04:05.210285,1.3669,1.3933587
2026-04-25 08:04:15.210285,1.363,1.39026
2026-04-25 08:04:25.210285,1.3588,1.3851044
2026-04-25 08:04:35.210285,1.3575,1.3792473
2026-04-25 08:04:45.210285,1.3562,1.376467
2026-04-25 08:04:55.210285,1.3621,1.3721309
2026-04-25 08:05:05.210285,1.3672,1.3688499
2026-04-25 08:05:15.210285,1.3711,1.3648099
2026-04-25 08:05:25.210285,1.3765,1.364598
2026-04-25 08:05:35.210285,1.3833,1.3650528
2026-04-25 08:05:45.210285,1.3865,1.3711121
2026-04-25 08:05:55.210285,1.3886,1.3763609
2026-04-25 08:06:05.210285,1.3907,1.3809047
2026-04-25 08:06:15.210285,1.3928,1.3867018
2026-04-25 08:06:25.210285,1.3957,1.3939077
2026-04-25 08:06:35.210285,1.4012,1.3955989
2026-04-25 08:06:45.210285,1.4072,1.3965056
2026-04-25 08:06:55.210285,1.4108,1.3970416
2026-04-25 08:07:05.210285,1.4157,1.3979038
2026-04-25 08:07:15.210285,1.4199,1.3989494
2026-04-25 08:07:25.210285,1.4142,1.4034233
2026-04-25 08:07:35.210285,1.4107,1.409498
2026-04-25 08:07:45.210285,1.4075,1.4132192
2026-04-25 08:07:55.210285,1.4046,1.4171816
2026-04-25 08:08:05.210285,1.4015,1.4222845
2026-04-25 08:08:15.210285,1.4012,1.417414
2026-04-25 08:08:25.210285,1.4013,1.4116476
2026-04-25 08:08:35.210285,1.4036,1.4078497
2026-04-25 08:08:45.210285,1.404,1.4054258
2026-04-25 08:08:55.210285,1.4051,1.4032165
